season,passer_id,player_name,team,games,dropbacks,epa_per_db,total_epa,any_a,pass_yards,scramble_yards,rush_yards,total_yards,pass_tds,scramble_tds,rush_tds,rec_tds,total_tds,interceptions,fumbles_lost,turnovers,team_wins,pts_per_drive,total_plays,epa_per_play,pass_att,sacks,scrambles,designed_runs,late_epa,late_tds,late_plays,late_epa_per_play,pct_team_yards,pct_team_tds,wpa_total,close_epa,close_epa_per_play,wins_vs_top10,wins_vs_top10_x,wins_vs_top10_y,success_rate,negative_play_rate,cpoe,win_pct,offensive_allpros_nqb,last_name,z_epa_per_play,z_total_epa,z_any_a,z_total_yards,z_total_tds,z_turnovers,z_pts_per_drive,z_team_wins,z_late_epa,z_late_epa_per_play,z_late_tds,z_pct_team_yards,z_pct_team_tds,z_wpa_total,z_success_rate,z_negative_play_rate,z_cpoe,z_win_pct,z_offensive_allpros_nqb,vote_pct,won,raw_index,mvp_index
2012,00-0022787,M.Schaub,HOU,16,,,83.7,6.466,4008,10,0,4018,22,0,0,0,22,12,0,12,12,13.419,576.0,0.1453,544.0,27.0,2.0,3.0,-0.72,1.0,144.0,-0.005,65.0,53.7,2.924,,,0.0,,,0.4774,0.0677,0.3659,0.75,0.0,schaub,0.807675332186855,0.869649672228196,0.5515241183450613,0.5660183526897378,0.13860439705825028,0.6392221004320979,0.5282694927420579,1.3246458360591558,-0.06886944060352558,0.11850273780306939,-0.9795232908340734,0.351551673425089,0.1054900122810048,1.3648458246707795,0.5689777470855851,1.36247208862764,0.2665845477486118,1.3246458360591558,0.4023103904024145,0.0,False,0.5907290908520748,73.9
2012,00-0026498,M.Stafford,DET,16,,,12.8,5.83,4967,102,28,5097,20,0,4,0,24,17,9,26,4,11.273,784.0,0.0163,724.0,29.0,19.0,12.0,-28.45,5.0,201.0,-0.1416,76.6,53.3,-0.269,,,0.0,,,0.4732,0.0702,-2.5444,0.25,1.0,stafford,0.04168705812712276,-0.1283367768065432,0.06595267648828744,1.41450147820758,0.31879011323397544,-1.6124892985093566,0.023474355099583188,-0.7839740662390922,-1.0433589595031045,-0.3489968811039742,0.05294720490994996,0.9578878421536835,0.08716435313196587,-0.43834929504465375,0.48605350562938926,1.2477561744297168,-0.4125891471306973,-0.7839740662390922,-2.735710654736419,0.0,False,-0.08739796423845383,51.0
2012,00-0020245,M.Vick,PHI,10,,,-9.79,5.302,2362,309,30,2701,12,0,1,0,13,10,6,16,4,9.032,432.0,-0.0227,349.0,28.0,39.0,16.0,-0.66,1.0,41.0,-0.016,48.2,37.1,-0.767,,,0.0,,,0.4329,0.1065,0.2107,0.25,0.0,vick,-0.1898907921700056,-0.44631299519433953,-0.3371632375060157,-0.4696186040359323,-0.672231325732513,-0.004124013551174811,-0.5036672588131779,-0.7839740662390922,-0.06676091658138442,0.08085635560704098,-0.9795232908340734,-0.5265903640439104,-0.6550248424041003,-0.7195867424666035,-0.3096243350098271,-0.4179188997241264,0.23036568459180018,-0.7839740662390922,0.4023103904024145,0.0,False,-0.40458977081145897,40.3
2012,00-0029567,N.Foles,PHI,7,,,-31.73,5.115,1699,39,3,1741,6,1,0,0,7,5,5,10,4,9.032,297.0,-0.1068,266.0,20.0,7.0,4.0,-15.12,5.0,153.0,-0.0988,31.0,20.0,-0.535,,,0.0,,,0.3939,0.101,0.2268,0.25,0.0,foles,-0.6892676437081721,-0.7551398314682771,-0.4799334570456641,-1.2245248139498603,-1.2127884742596886,0.9608951574237343,-0.5036672588131779,-0.7839740662390922,-0.5749152059174072,-0.20251823037760916,0.05294720490994996,-1.4256405452621719,-1.4384467710255038,-0.5885684938684262,-1.07963514853165,-0.16554388848869597,0.2341229249063921,-0.7839740662390922,0.4023103904024145,0.0,False,-0.5973816659041278,33.8
2012,00-0010346,P.Manning,DEN,16,,,153.1,7.919,4659,28,-2,4685,37,0,0,0,37,11,6,17,13,16.033,609.0,0.2514,581.0,21.0,5.0,2.0,59.18,8.0,140.0,0.4227,72.0,72.5,3.149,,,0.0,,,0.5287,0.0657,7.3683,0.8125,0.0,manning,1.4376858428669914,1.8465221625386459,1.6608563589392311,1.0905208964528523,1.489997268376189,-0.164960542046993,1.1431504292739447,1.5882233238464367,2.0361403748340794,1.5822625255522826,0.8273000767179676,0.717444189037172,0.9667959922858225,1.4919109364578051,1.5818381248719813,1.4542448199859785,1.9007273787360954,1.5882233238464367,0.4023103904024145,0.02,False,1.3643117161306098,100.0
2012,00-0022942,P.Rivers,LAC,16,,,-14.05,5.47,3606,53,-4,3655,26,0,0,0,26,15,8,23,0,0.0,593.0,-0.0237,525.0,49.0,10.0,9.0,1.12,8.0,124.0,0.009,72.8,78.8,-1.292,,,0.0,,,0.4401,0.1332,2.8971,0.0,0.0,rivers,-0.1958286857673678,-0.506276637971321,-0.20889908305328286,0.28056944206603374,0.49897582940970064,-1.1299797130219023,-2.6282290869524276,-1.838284017388216,-0.004208037257862922,0.16641631514346916,0.8273000767179676,0.7592604765356957,1.2554251238831815,-1.0160720033029964,-0.16746849251349102,-1.6430848633579456,0.8572880685122812,-1.838284017388216,0.4023103904024145,0.0,False,-0.28141786559295195,44.4
2012,00-0023682,R.Fitzpatrick,BUF,16,,,-5.41,5.627,3400,185,19,3604,24,0,1,0,25,16,11,27,6,11.467,572.0,-0.0095,503.0,30.0,31.0,8.0,-22.84,4.0,151.0,-0.1512,65.9,65.8,-0.761,,,0.0,,,0.4213,0.1014,-1.5371,0.375,0.0,fitzpatrick,-0.11151059668482367,-0.3846602357194149,-0.0890331768087648,0.2404650496643563,0.40888297132183804,-1.7733258270051748,0.06910821190416869,-0.25681909066453024,-0.846211963432905,-0.3818519055659626,-0.2051704190260559,0.3985949968609285,0.6598412015394245,-0.7161983394856163,-0.5386531923650358,-0.18389843476036358,-0.17751659005688084,-0.25681909066453024,0.4023103904024145,0.0,False,-0.23867208432391956,45.9
2012,00-0029665,R.Griffin III,WAS,15,,,124.34,7.501,3200,308,517,4025,20,0,7,0,27,5,3,8,10,16.148,532.0,0.2337,391.0,30.0,38.0,73.0,13.14,4.0,87.0,0.151,66.5,56.2,2.958,,,0.0,,,0.5038,0.0865,4.0952,0.625,0.0,iii,1.3325851261936792,1.4416971939316066,1.3417229270270754,0.5715228771370269,0.5890686874975632,1.2825682144153707,1.1702014268642913,0.7974908604845937,0.4181996085110855,0.6523968853103812,-0.2051704190260559,0.42995721248482105,0.22002538196249652,1.3840467748963747,1.0902158362388192,0.4998084138592585,1.1368874238484665,0.7974908604845937,0.4023103904024145,0.0,False,0.885882157833227,83.8
2012,00-0029531,R.Lindley,ARI,6,,,-90.56,1.891,752,8,-1,759,0,0,0,0,0,7,2,9,5,8.333,187.0,-0.4843,171.0,12.0,1.0,3.0,-30.26,0.0,76.0,-0.3982,16.9,0.0,-2.397,,,0.0,,,0.3155,0.1176,-12.2209,0.3125,0.0,lindley,-2.9308224767124273,-1.5832292926349019,-2.941383659162392,-1.9967309578409826,-1.8434384808747266,1.1217316859195525,-0.6680902789492867,-0.5203965784518112,-1.1069661008376968,-1.227184305785873,-1.2376409147700793,-2.1626526124236536,-2.3547297284774378,-1.6401028856348328,-2.627554322380646,-0.9272575587629048,-2.6707839237858995,-0.5203965784518112,0.4023103904024145,0.0,False,-1.5969652942383377,0.0
2012,00-0029701,R.Tannehill,MIA,16,,,-26.44,5.231,3294,134,90,3518,12,0,2,0,14,13,6,19,7,9.931,552.0,-0.0479,484.0,35.0,12.0,21.0,0.56,5.0,148.0,0.0038,68.9,46.7,-0.624,,,0.0,,,0.442,0.1033,-3.4488,0.4375,0.0,tannehill,-0.3395257108235346,-0.6806779370339504,-0.3913701123044918,0.1728380350262336,-0.5821384676446504,-0.4866335990386294,-0.2921990254764658,0.006758397122750771,-0.02388759479784721,0.14861984355989208,0.05294720490994996,0.5554060749803927,-0.21520902282717203,-0.6388298047530718,-0.12995514518806867,-0.27108252955078505,-0.6236480378460348,0.006758397122750771,0.4023103904024145,0.0,False,-0.26996830507065384,44.8
2012,00-0029263,R.Wilson,SEA,16,,,106.08,7.007,3118,328,173,3619,26,2,2,0,30,10,4,14,11,15.846,509.0,0.2084,393.0,33.0,50.0,33.0,53.49,11.0,111.0,0.4819,65.8,66.7,2.593,,,0.0,,,0.4931,0.1002,5.1525,0.6875,0.5,wilson,1.182356418180414,1.1846699363945916,0.9645652347672538,0.25226045919426143,0.859347261761151,0.3175490434404616,1.0991631549313803,1.0610683482718748,1.8361820134010247,1.7848685097345445,1.6016529485259852,0.3933679609236126,0.7010739346247618,1.1779189268863108,0.8789564591956519,-0.12883479594536018,1.3836284291042455,1.0610683482718748,-1.1667001321670023,0.0,False,0.8911628231161252,84.0
2012,00-0027854,S.Bradford,LA,16,,,6.09,5.658,3702,133,2,3837,21,0,1,0,22,13,3,16,0,0.0,605.0,0.0101,549.0,35.0,17.0,4.0,12.27,7.0,175.0,0.0701,71.4,73.3,0.998,,,0.0,,,0.4562,0.086,-2.1072,0.0,0.0,bradford,0.0048721178234767265,-0.22278655216653054,-0.06536538640379581,0.42368707769554925,0.13860439705825028,-0.004124013551174811,-2.6282290869524276,-1.838284017388216,0.38762601019003845,0.3755248562504996,0.5691824527819617,0.6860819734132795,1.0034473105838997,0.2771684677738411,0.15040776640192796,0.5227515966988431,-0.31056023622761725,-1.838284017388216,0.4023103904024145,0.0,False,0.10844329549406445,57.6
2012,00-0019596,T.Brady,NE,16,,,188.75,7.5,4827,22,16,4865,34,1,3,0,38,8,3,11,12,17.406,679.0,0.278,635.0,27.0,4.0,13.0,36.0,10.0,187.0,0.1925,69.4,63.3,3.488,,,0.0,,,0.5376,0.0604,1.787,0.75,1.0,brady,1.5956338125568277,2.3483305815525872,1.3409594499172375,1.232065810811714,1.5800901264640517,0.8000586289279161,1.4661158178960865,1.3246458360591558,1.2215472609468727,0.794426418140852,1.3435353245899793,0.58154125466697,0.5453058318579328,1.6833557048835903,1.7575585412910641,1.6974425580855752,0.5982251819763499,1.3246458360591558,-2.735710654736419,0.02,False,1.2974523736738777,97.7
2012,00-0021678,T.Romo,DAL,16,,,77.56,6.362,4903,65,6,4974,28,0,1,0,29,19,5,24,8,13.429,700.0,0.1108,647.0,36.0,9.0,8.0,29.94,9.0,175.0,0.1711,80.0,72.5,1.643,,,0.0,,,0.5071,0.0871,2.7152,0.5,0.0,romo,0.6028180030778568,0.7832232011834386,0.472122498921941,1.3177791200623579,0.7692544036732883,-1.2908162415177205,0.5306217534020881,0.27033588491003174,1.008586334710614,0.7211870927776695,1.0854177006539734,1.1356070640224099,0.9667959922858225,0.641421788229981,1.1553705973829729,0.4722765944517568,0.8148382540263016,0.27033588491003174,0.4023103904024145,0.0,False,0.6501973714133512,75.9
2013,00-0027973,A.Dalton,CIN,16,,,60.91,6.294,4293,135,61,4489,33,1,1,0,35,20,7,27,11,13.03,658.0,0.0926,586.0,29.0,25.0,18.0,41.65,13.0,168.0,0.2479,75.5,70.0,0.775,,,0.0,,,0.4681,0.0881,1.0326,0.6875,0.0,dalton,0.48711283895461827,0.6679934695540093,0.39907856467093705,1.1765541183188284,1.4646764548352331,-1.7907277049279986,0.42982895285049616,1.1824283544098244,1.7311047014238192,1.118800311051531,2.3216615791139006,1.0579019831921799,1.123155118900463,0.365209360869277,0.5962684241568305,0.56127016980279,0.4091274702069555,1.1824283544098244,0.47202409482265373,0.0,False,0.7578446143490051,63.7
2013,00-0029668,A.Luck,IND,16,,,53.98,6.003,3822,377,13,4212,23,3,1,0,27,9,2,11,11,12.613,656.0,0.0823,576.0,32.0,43.0,5.0,33.61,8.0,166.0,0.2025,79.0,67.5,0.635,,,0.0,,,0.4619,0.0655,-1.476,0.6875,0.0,luck,0.42657192738211464,0.5594731263623369,0.19629745069108684,0.9709947186723337,0.7582532105634561,0.4699508385145518,0.3390911744341665,1.1824283544098244,1.3646276392914745,0.8855326131161434,0.9238025131552692,1.210671038079561,1.0123428002031798,0.2631991126042638,0.4692379060650032,1.433201533411547,-0.11909901547078579,1.1824283544098244,0.47202409482265373,0.0,False,0.7085961663027434,62.4
2013,00-0023459,A.Rodgers,GB,9,,,100.0,8.003,2536,116,14,2666,17,0,0,0,17,6,1,7,8,15.444,332.0,0.3012,290.0,21.0,17.0,4.0,16.15,2.0,44.0,0.3669,41.3,36.2,1.961,,,0.0,,,0.5241,0.0843,5.8723,0.5,0.0,rodgers,1.7132132422579431,1.2801233707607151,1.5899820828550084,-0.17627904253156867,-0.12477584477626508,1.0351204743751894,0.9551071233469474,0.3903161558246023,0.568770735705561,1.730228858503318,-0.7536283659950882,-0.43486992456451484,-0.37502742988680543,1.2293818926000317,1.7436408456313914,0.7078780981971827,1.4282049328293602,0.3903161558246023,0.47202409482265373,0.0,False,0.812142877503403,65.2
2013,00-0023436,A.Smith,KC,15,,,37.18,5.982,3313,328,112,3753,23,0,1,0,24,7,6,13,11,14.828,606.0,0.0614,504.0,39.0,43.0,20.0,12.48,7.0,86.0,0.1451,71.5,58.5,0.184,,,0.0,,,0.4472,0.0875,-2.5042,0.6875,0.5,smith,0.3037267767155783,0.2963935065037374,0.1816637620533657,0.6303746304494415,0.49334449396153973,0.18736602058423302,0.8210676233362537,1.1824283544098244,0.40148580809042356,0.5906082549335167,0.644230699963543,0.8833087776066016,0.6134184528929604,-0.06541961573517151,0.16805264542793114,0.584418790075589,-0.3356032300023387,1.1824283544098244,-0.8850451777924757,0.0,False,0.3579327134058127,53.0
2013,00-0027948,B.Gabbert,JAX,3,,,-67.75,1.214,481,29,3,513,1,0,0,0,1,7,1,8,4,8.517,107.0,-0.6331,86.0,12.0,7.0,2.0,0.0,0.0,0.0,0.0,10.4,3.7,-1.149,,,0.0,,,0.2991,0.1963,-14.525,0.25,0.0,gabbert,-3.7783764356245895,-1.3467579525297657,-3.140880401025424,-1.7740024628886202,-1.537622333319819,0.89382806541003,-0.5521844620005737,-0.6658334422890272,-0.1673741092493359,-0.1549235285560155,-1.3127719923785408,-1.7836024377131072,-1.8155875729514868,-1.03670290814419,-2.8663376335074706,-3.6131976860586055,-2.8667779645295624,-0.6658334422890272,0.47202409482265373,0.0,False,-1.620945215970214,0.0
2013,00-0026625,B.Hoyer,CLE,3,,,-0.7,5.216,615,19,-2,632,5,0,0,0,5,3,0,3,4,9.625,105.0,-0.0067,96.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,11.3,15.2,0.274,,,0.0,,,0.419,0.0952,-2.525,0.25,1.0,hoyer,-0.09654857067155694,-0.29678839827267633,-0.3521174520654163,-1.6856935511271298,-1.1844107111839304,1.6002901102358271,-0.3110874392540667,-0.6658334422890272,-0.1673741092493359,-0.1549235285560155,-1.3127719923785408,-1.7443189664563519,-1.3058509069439843,0.00015840100662269845,-0.4097313239574729,0.2873448299080031,-0.3399830079271163,-0.6658334422890272,-2.2421144504076054,0.0,False,-0.4757911753824964,30.7
2013,00-0022924,B.Roethlisberger,PIT,16,,,50.0,6.295,4261,109,2,4372,28,1,0,0,29,14,8,22,8,13.069,638.0,0.0784,579.0,42.0,14.0,3.0,9.06,8.0,133.0,0.0681,78.2,74.4,0.285,,,0.0,,,0.4734,0.1003,3.0391,0.5,0.5,roethlisberger,0.40364866960223467,0.4971483116577402,0.39977540698701924,1.0897293899482874,0.9348590216314003,-1.0842656601022016,0.4383152198966281,0.3903161558246023,0.24559631151173947,0.19497801834706602,0.9238025131552692,1.1757523969624455,1.3181847998076817,0.008173491941730844,0.7048590283321008,0.09058155758921298,0.8316286435755228,0.3903161558246023,-0.8850451777924757,0.0,False,0.39829923643000026,54.1
2013,00-0029677,B.Weeden,CLE,8,,,-37.67,4.51,1731,42,4,1777,9,0,0,0,9,9,2,11,4,9.625,303.0,-0.1243,267.0,27.0,7.0,2.0,0.0,0.0,0.0,0.0,31.8,27.3,-0.908,,,0.0,,,0.3795,0.1254,-4.0503,0.25,1.0,weeden,-0.7877729591110152,-0.875720156973416,-0.844088127219281,-0.8359985598085863,-0.831199089048042,0.4699508385145518,-0.3110874392540667,-0.6658334422890272,-0.1673741092493359,-0.1549235285560155,-1.3127719923785408,-0.8495287878302632,-0.7695192844491336,-0.8610995522022744,-1.2190386569618503,-0.87780239048954,-0.6611597035359256,-0.6658334422890272,-2.2421144504076054,0.0,False,-0.7756371120514973,22.6
2013,00-0026197,C.Henne,JAX,15,,,-51.72,4.849,3241,61,19,3321,13,0,0,0,13,14,2,16,4,8.517,565.0,-0.0915,504.0,38.0,11.0,12.0,-14.31,7.0,169.0,-0.0847,67.4,48.1,-0.864,,,0.0,,,0.423,0.0991,-2.3543,0.25,0.0,henne,-0.5949824834238193,-1.095736148581352,-0.6078585820674959,0.30979101800436665,-0.47798746691215355,-0.2365112063112452,-0.5521844620005737,-0.6658334422890272,-0.8196485817759351,-0.5901167888011111,0.644230699963543,0.704350741881384,0.15243920711226244,-0.8290391884618417,-0.3277761509950042,0.13687879813481096,-0.30403934966944646,-0.6658334422890272,0.47202409482265373,0.0,False,-0.387057696088405,33.1
2013,00-0027974,C.Kaepernick,SF,16,,,75.04,6.651,3197,404,129,3730,21,0,4,0,25,8,6,14,12,14.0,537.0,0.1397,416.0,39.0,47.0,35.0,30.16,7.0,144.0,0.2095,74.3,64.1,1.768,,,0.0,,,0.4469,0.1117,-1.4885,0.75,0.0,kaepernick,0.7639552598347074,0.8892622212565101,0.6478512715121972,0.6133065214535233,0.5816473994955119,0.04607361161907361,0.640897646049153,1.4464657539382317,1.207370690988416,0.9214989982603661,0.644230699963543,1.0055240215165062,0.8616380467748744,1.0887534789204063,0.16190600745574665,-0.34924222759396517,-0.12173109355057998,1.4464657539382317,0.47202409482265373,0.0,False,0.6790768279125312,61.6
2013,00-0028986,C.Keenum,HOU,8,,,-30.51,5.461,1760,57,16,1833,9,0,1,0,10,6,3,9,2,8.625,282.0,-0.1082,250.0,19.0,5.0,8.0,-22.81,1.0,70.0,-0.3259,31.4,31.2,-1.412,,,0.0,,,0.4113,0.1028,-5.7019,0.125,0.0,keenum,-0.6931410487889464,-0.76359812850987,-0.18139108462533582,-0.7944414248620025,-0.7428961835140699,0.7525356564448706,-0.5286840301805169,-1.193908241345842,-1.2070932370153544,-1.829415659770616,-1.0332001791868144,-0.8669881083888211,-0.596652067281372,-1.2283364459563217,-0.5674950319102248,-0.005871026880782373,-1.0089309160629756,-1.193908241345842,0.47202409482265373,0.0,False,-0.6817520953583269,25.2
2013,00-0027939,C.Newton,CAR,16,,,74.46,5.727,3379,361,239,3979,24,2,4,0,30,13,2,15,12,14.077,613.0,0.1215,470.0,43.0,39.0,62.0,-0.55,5.0,144.0,-0.0038,78.6,78.9,1.703,,,0.0,,,0.4666,0.1093,0.8516,0.75,0.0,newton,0.6569800568619341,0.8801797105709155,0.0039689714524657775,0.7980873536267261,1.0231619271653725,-0.09521879734608579,0.6576525835504897,1.4464657539382317,-0.19244405752953364,-0.17444813763430783,0.08508707358009047,1.1932117175210029,1.5176469734627913,1.0413915779402216,0.5655352342959047,-0.2566477465027698,0.37101497961153534,1.4464657539382317,0.47202409482265373,0.0,False,0.5653651362450535,58.6
2013,00-0021429,C.Palmer,ARI,16,,,-1.3,5.66,4274,25,-2,4297,24,0,0,0,24,22,5,27,10,13.069,620.0,-0.0021,573.0,41.0,5.0,1.0,16.94,5.0,142.0,0.1193,73.8,64.9,-0.256,,,0.0,,,0.4468,0.1113,3.732,0.625,0.0,palmer,-0.06951088200810873,-0.30618409898191207,-0.04271946372502572,1.034072512787684,0.49334449396153973,-1.7907277049279986,0.4383152198966281,0.9183909548814171,0.6047802977807543,0.45804643540195267,0.08508707358009047,0.983699870818309,0.8970979887580056,-0.38602325313949865,0.159857128131684,-0.33380981407876603,0.9775299956946758,0.9183909548814171,0.47202409482265373,0.0,False,0.10880142788390806,46.3
2013,00-0027950,C.Ponder,MIN,9,,,-19.33,4.752,1648,160,-6,1802,7,3,1,0,11,9,5,14,5,12.613,297.0,-0.0651,239.0,27.0,25.0,6.0,0.0,0.0,0.0,0.0,32.7,24.4,-0.257,,,0.0,,,0.4276,0.1481,1.1317,0.3125,0.0,ponder,-0.4398096615292471,-0.5885249052944447,-0.6754522867274464,-0.8174462674217186,-0.6545932779800978,0.04607361161907361,0.3390911744341665,-0.4017960427606198,-0.1673741092493359,-0.1549235285560155,-1.3127719923785408,-0.810245316573508,-0.8980615741379822,-0.38675189776996305,-0.23352770208816537,-1.753591857477097,0.42999458522356404,-0.4017960427606198,0.47202409482265373,0.0,False,-0.5509856583411755,28.7
2013,00-0020531,D.Brees,NO,16,,,154.06,7.519,5162,88,-17,5233,39,2,1,0,42,12,2,14,11,15.333,702.0,0.2195,649.0,37.0,12.0,4.0,43.25,12.0,191.0,0.2265,79.6,82.4,3.14,,,0.0,,,0.5071,0.0769,5.4181,0.6875,1.0,brees,1.2330003805614824,2.1266760046628512,1.2527104018713395,1.7286703397520131,2.082796793573038,0.04607361161907361,0.9309539017541112,1.1824283544098244,1.8040354600571218,1.0088459336106215,2.042089765922174,1.2368600189173975,1.6727842196389877,2.0884539119175356,1.3953313605408992,0.9933777482283689,1.3325657437219578,1.1824283544098244,-2.2421144504076054,0.0,False,1.3989125943380696,80.9
2013,00-0022803,E.Manning,NYG,16,,,-65.99,4.546,3818,46,-2,3862,18,0,0,0,18,27,5,32,7,9.188,600.0,-0.11,551.0,39.0,6.0,4.0,-19.67,3.0,139.0,-0.1415,74.7,51.4,-1.35,,,0.0,,,0.425,0.12,-2.848,0.4375,0.0,manning,-0.7037210139181218,-1.319197230449341,-0.81900180384033,0.711262625256185,-0.03647293924229295,-2.4971897497537956,-0.4061771494889253,0.12627875629619492,-1.0639666231974985,-0.8819583139713758,-0.474056552803362,1.0229833420750645,0.2987114677926761,-1.1831604788675305,-0.28679856451376984,-0.6694648080343496,-0.4079959055089988,0.12627875629619492,0.47202409482265373,0.0,False,-0.600521250018186,27.3
2013,00-0030526,E.Manuel,BUF,10,,,-39.94,4.86,1972,155,57,2184,11,0,2,0,13,9,6,15,6,10.273,376.0,-0.1062,307.0,28.0,25.0,16.0,-20.85,3.0,80.0,-0.2607,39.6,38.2,-0.601,,,0.0,,,0.4309,0.1223,-2.4845,0.375,0.0,manuel,-0.6813855319787516,-0.911267224656691,-0.6001933165905943,-0.5339672397503791,-0.47798746691215355,-0.09521879734608579,-0.170084848333727,-0.13775864323221246,-1.117753057689559,-1.4944144724272836,-0.474056552803362,-0.5090720369383854,-0.28637757492897886,-0.6374056506497097,-0.16591468439412824,-0.7582011857467457,-0.33145507494858306,-0.13775864323221246,0.47202409482265373,0.0,False,-0.5802890045098472,27.9
2013,00-0030565,G.Smith,NYJ,16,,,-42.55,4.177,3046,254,118,3418,12,2,4,0,18,21,5,26,8,9.667,547.0,-0.0778,442.0,43.0,31.0,31.0,38.89,7.0,146.0,0.2664,66.5,58.1,-0.396,,,0.0,,,0.4132,0.1335,-4.1597,0.5,0.0,smith,-0.5144571932739844,-0.9521385227418662,-1.076136618474574,0.3817739124654136,-0.03647293924229295,-1.6494352959628393,-0.3019483824351558,0.3903161558246023,1.6052991427813725,1.2138543289326913,0.644230699963543,0.6650672706246287,0.5956884819013951,-0.48803350140451185,-0.5285663247530519,-1.1903087641723245,-0.6841956508902844,0.3903161558246023,0.47202409482265373,0.0,False,-0.20758695742032737,37.9
2013,00-0023460,J.Campbell,CLE,9,,,-21.79,5.355,2015,108,0,2123,11,0,0,0,11,8,3,11,4,9.625,345.0,-0.0632,316.0,16.0,12.0,1.0,-1.65,5.0,176.0,-0.0094,38.0,33.3,-0.437,,,0.0,,,0.4029,0.0783,-4.2511,0.25,1.0,campbell,-0.42864192055956196,-0.6270472782023112,-0.25525637013002356,-0.5792348331743364,-0.6545932779800978,0.4699508385145518,-0.3110874392540667,-0.6658334422890272,-0.24258395408992908,-0.20322124574968606,0.08508707358009047,-0.5789093191726168,-0.5035697195756541,-0.5179079312535514,-0.7396008951314093,0.9393643009251715,-0.7034414058097398,-0.6658334422890272,-2.2421144504076054,0.0,False,-0.3865102616990834,33.1
2013,00-0024226,J.Cutler,CHI,11,,,14.09,6.244,2621,112,12,2745,19,0,0,0,19,12,5,17,8,15.893,388.0,0.0363,354.0,19.0,13.0,2.0,3.01,6.0,100.0,0.0301,45.0,36.5,0.672,,,0.0,,,0.4768,0.0928,4.8034,0.5,0.0,cutler,0.1561950407476327,-0.06518437579001637,0.36423644886683915,-0.11765379858906655,0.051829966291679165,-0.3778036152764046,1.0528079926729235,0.3903161558246023,-0.030173119570435614,-0.00026807243585757107,0.3646588867718167,-0.27337120939785475,-0.36172995164313154,0.2901589639314459,0.7745209253501995,0.37993931099919903,1.2031306720699975,0.3903161558246023,0.47202409482265373,0.0,False,0.16041966924910123,47.7
2013,00-0026158,J.Flacco,BAL,16,,,-11.55,4.492,3912,132,6,4050,19,0,1,0,20,22,3,25,8,9.697,682.0,-0.0169,615.0,48.0,15.0,4.0,-34.56,5.0,190.0,-0.1819,79.8,64.5,0.617,,,0.0,,,0.4032,0.107,-1.1361,0.5,0.0,flacco,-0.15650170640355074,-0.4666939860980219,-0.8566312889087561,0.8507758640054306,0.1401328718256513,-1.5081428869976798,-0.29542048470736243,0.3903161558246023,-1.7426784957286698,-1.0895357368037473,0.08508707358009047,1.2455896791966765,0.87936801776644,0.250083509255905,-0.7334542571592236,-0.16791136879037424,-0.047527548325021526,0.3903161558246023,0.47202409482265373,0.0,False,-0.2221520654343266,37.5
2013,00-0026993,J.Freeman,TB,4,,,-36.34,3.613,761,17,3,781,2,0,0,0,2,4,1,5,4,10.667,160.0,-0.2272,147.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,16.5,6.9,-0.644,,,0.0,,,0.325,0.0813,-13.7351,0.25,0.0,freeman,-1.392594298995541,-0.8548930204012768,-1.4691556847447997,-1.5751218885013978,-1.4493194277858468,1.3177052923055081,-0.0843517915087056,-0.6658334422890272,-0.1673741092493359,-0.1549235285560155,-1.3127719923785408,-1.5173477991951003,-1.6737478050189645,-0.6687373697596781,-2.3356778885754856,0.8236211995611772,-2.7004516865112063,-0.6658334422890272,0.47202409482265373,0.0,False,-0.8193641303686736,21.5
