season,player_id,player_name,team,position,total_epa,epa_per_play,total_tds,total_yards,turnovers,pct_team_yards,pct_team_tds,team_wins,pts_per_drive,late_epa,late_tds,any_a,late_epa_per_play,scrimmage_yards,target_share,yards_per_touch,total_touches,last_name,z_total_epa,z_epa_per_play,z_total_tds,z_total_yards,z_turnovers,z_pct_team_yards,z_pct_team_tds,z_team_wins,z_pts_per_drive,z_late_epa,z_late_tds,vote_pct,won,raw_index,mvp_index
2020,00-0034837,C.Ridley,ATL,WR,106.95700073242188,1.114,9.0,1382.0,0.0,22.8,23.1,4.0,14.667,23.94599914550781,2.0,0,0.9977499643961587,1382.0,24.0,14.396,96.0,ridley,1.0377165718011025,0.7862640344805689,0.12677523437796903,0.8078152155920426,0.40312741793263657,-0.5660294392715058,-0.5006260885345025,-0.42324072880398583,0.4847943008966888,0.6764776903223393,-0.06272373537729585,0.0,False,0.20824701238233523,50.8
2020,00-0031381,D.Adams,,WR,121.52400207519533,1.057,18.0,1374.0,0.0,137400.0,1800.0,0.0,0.0,28.39699935913086,5.0,0,0.9877217168393342,1374.0,14900.0,11.948,115.0,adams,1.3717734165735151,0.6739815333145965,2.2185666016144596,0.7814356182296782,0.40312741793263657,2.3177286060470275,3.6797202365421957,-1.3016648829254656,-1.6018362114224083,1.0410965510954924,1.6621789874983428,0.0,False,0.9717688461205021,80.3
2020,00-0033893,D.Cook,MIN,RB,30.52199935913086,0.085,17.0,1918.0,2.0,29.9,30.9,7.0,15.357,5.432000160217285,3.0,0,0.06052367866537365,1918.0,11.0,5.343,359.0,cook,-0.7151243038265783,-1.2407305918314528,1.9861453385881829,2.5752482388704614,-2.2053441098667768,-0.5658803993862718,-0.4822757585578025,0.23557738678712403,0.5829585508114754,-0.8401596708062262,0.5122438389145837,0.0,False,0.4596544016703926,60.5
2020,00-0032764,D.Henry,TEN,RB,37.66400146484375,0.095,17.0,2141.0,2.0,33.5,29.8,11.0,18.885,17.54800033569336,5.0,0,0.17636181241902874,2141.0,6.6,5.379,398.0,henry,-0.5513407884240783,-1.22103190741637,1.9861453385881829,3.310579515346371,-2.2053441098667768,-0.5658048298669983,-0.48486362560579865,1.114001540908604,1.084876628636646,0.1523638001179523,1.6621789874983428,0.0,False,0.9562283194703496,79.7
2020,00-0030564,D.Hopkins,ARI,WR,100.9000015258789,0.87,6.0,1408.0,0.0,23.7,12.5,8.0,16.4,22.35400009155273,1.0,0,0.7708275893638873,1408.0,29.4,12.138,116.0,hopkins,0.8988148173414909,0.30561613475254806,-0.5704885547008612,0.8935489070197271,0.40312741793263657,-0.5660105468916874,-0.5255637164515564,0.455183425317494,0.7313430619145515,0.5460636589708239,-0.6376913096691754,0.0,False,-0.0009454810884441389,42.7
2020,00-0035216,D.Johnson,PIT,WR,71.89199829101562,0.79,7.0,938.0,0.0,17.2,14.9,12.0,14.857,19.599000930786133,2.0,0,0.8614945464081817,938.0,21.9,10.308,91.0,johnson,0.23359060229783402,0.14802665943188567,-0.33806729167458444,-0.6562524380191849,0.40312741793263657,-0.5661469918570424,-0.5199174610741102,1.3336075794389737,0.5118250363804705,0.3203785079445018,-0.06272373537729585,0.0,False,0.07651846744778144,45.7
2020,00-0035640,D.Metcalf,,WR,113.64199829101562,1.369,10.0,1303.0,0.0,130300.0,1000.0,0.0,0.0,16.527000427246094,1.0,0,0.7964819483010166,1303.0,12900.0,15.699,83.0,metcalf,1.1910198590863037,1.2885804870651805,0.35919649740424575,0.5473166916386936,0.40312741793263657,2.1686887208130763,1.7976351107268103,-1.3016648829254656,-1.6018362114224083,0.06872511092442642,-0.6376913096691754,0.0,False,0.031184826033032242,44.0
2020,00-0035685,D.Montgomery,CHI,RB,5.639999866485596,0.019,10.0,1508.0,0.0,27.9,27.0,8.0,14.308,10.934000015258787,5.0,0,0.14482119225508328,1508.0,11.4,4.993,302.0,montgomery,-1.2857291968003373,-1.3707419089709993,0.35919649740424575,1.223293874049283,0.40312741793263657,-0.5659223824525349,-0.4914509235461525,0.455183425317494,0.43372043753522727,-0.38944459041167306,1.6621789874983428,0.0,False,0.34300482581493724,56.0
2020,00-0034827,D.Moore,CAR,WR,96.71700286865234,1.422,4.0,1215.0,0.0,21.8,12.5,5.0,15.217,16.56399917602539,0.0,0,0.9743528927073759,1215.0,22.3,17.868,68.0,moore,0.8028884629574048,1.3929835144651193,-1.0353310807534146,0.2571411206526845,0.40312741793263657,-0.5660504308046374,-0.5255637164515564,-0.20363469027361586,0.5630411667707942,0.07175598959943737,-1.212658883961055,0.0,False,-0.24058139656537322,33.5
2020,00-0031547,D.Parker,,WR,67.22899627685547,1.067,4.0,793.0,0.0,79300.0,400.0,0.0,0.0,7.992000102996826,0.0,0,0.5074285779680524,793.0,10400.0,12.587,63.0,parker,0.12665660103267243,0.6936802177296794,-1.0353310807534146,-1.1343826402120407,0.40312741793263657,1.0981205311044113,0.386071266365271,-1.3016648829254656,-1.6018362114224083,-0.6304485456845719,-1.212658883961055,0.0,False,-0.7256624243293184,14.7
2020,00-0031610,D.Waller,,WR,98.50800323486328,0.921,9.0,1196.0,0.0,119600.0,900.0,0.0,0.0,37.012001037597656,2.0,0,1.3836262070129965,1196.0,14600.0,11.178,107.0,waller,0.8439604665389429,0.4060794252694705,0.12677523437796903,0.19448957691706895,0.40312741793263657,1.944079316305572,1.5623744699998872,-1.3016648829254656,-1.6018362114224083,1.7468237914463707,-0.06272373537729585,0.0,False,0.01860871201001186,43.5
2020,00-0033045,E.Elliott,DAL,RB,-15.718999862670898,-0.053,8.0,1317.0,4.0,21.5,20.5,6.0,14.107,0.6840000152587891,1.0,0,0.00921212141762679,1317.0,11.6,4.434,297.0,elliott,-1.7755431186310302,-1.5125724367595956,-0.10564602864830772,0.5934809870228314,-4.81381563766619,-0.5660567282645768,-0.5067428651934025,0.015971348256754087,0.40512476473396325,-1.2291082937487428,-0.6376913096691754,0.0,False,-0.5317224428896312,22.2
2020,00-0033881,E.Engram,NYG,WR,37.19400024414063,0.539,2.0,680.0,0.0,13.8,8.0,6.0,11.2,4.927999973297119,0.0,0,0.28568115787229675,680.0,21.6,9.855,69.0,engram,-0.5621190619432989,-0.3464103193866929,-1.5001736068059681,-1.5069944529554387,0.40312741793263657,-0.5662183630696896,-0.5361504452842679,0.015971348256754087,-0.008445488167899105,-0.8814465647995883,-1.212658883961055,0.0,False,-0.7969941191824601,12.0
2020,00-0023500,F.Gore,NYJ,RB,-37.86800003051758,-0.187,2.0,742.0,1.0,16.2,8.3,2.0,9.0,-10.12399959564209,1.0,0,-0.19948767676142048,742.0,4.1,3.655,203.0,gore,-2.283473675979752,-1.7765348079217054,-1.5001736068059681,-1.3025525733971142,-0.90110834596707,-0.5661679833901739,-0.5354446633620872,-0.8624528058647257,-0.32143295166432045,-2.1144824380370006,-0.6376913096691754,0.0,False,-1.107360178699003,0.0
2020,00-0035700,J.Jacobs,LV,RB,-25.663000106811523,-0.084,12.0,1303.0,2.0,21.2,26.7,8.0,16.074,-2.989000082015991,3.0,0,-0.03907189649694106,1303.0,8.6,4.258,306.0,jacobs,-2.0035832806250884,-1.5736383584463522,0.8240390234567992,0.5473166916386936,-2.2053441098667768,-0.5660630257245163,-0.4921567054683333,0.455183425317494,0.6849640105055368,-1.529994621947295,0.5122438389145837,0.0,False,0.004806066116147853,42.9
2020,00-0036322,J.Jefferson,MIN,WR,112.27400207519533,1.262,7.0,1402.0,0.0,21.8,12.7,7.0,15.357,30.881999969482425,0.0,0,1.387955054808199,1402.0,26.0,15.753,89.0,jefferson,1.1596483716563093,1.0778045638237943,-0.33806729167458444,0.8737642089979538,0.40312741793263657,-0.5660504308046374,-0.5250931951701026,0.23557738678712403,0.5829585508114754,1.2446638501474607,-1.212658883961055,0.0,False,0.011991376283584376,43.2
2020,00-0036407,J.Jeudy,,WR,66.51300048828125,1.279,3.0,856.0,0.0,85600.0,300.0,0.0,0.0,20.558000564575195,1.0,0,1.5813846588134766,856.0,11500.0,16.462,52.0,jeudy,0.11023707251247392,1.111292327329435,-1.2677523437796914,-0.9266433109834207,0.40312741793263657,1.2303671898331288,0.15081062563834782,-1.3016648829254656,-1.6018362114224083,0.3989382332134011,-0.6376913096691754,0.0,False,-0.5441802818511274,21.7
2020,00-0031382,J.Landry,CLE,WR,76.54199981689453,1.007,4.0,850.0,0.0,14.3,8.5,11.0,15.692,17.996999740600586,2.0,0,0.9472105126631888,850.0,21.6,11.184,76.0,landry,0.34022647068076795,0.5754881112391824,-1.0353310807534146,-0.946428009005194,0.40312741793263657,-0.5662078673031239,-0.5349741420806333,1.114001540908604,0.6306180054802488,0.1891451174955662,-0.06272373537729585,0.0,False,-0.040372102415096894,41.2
2020,00-0035831,J.Robinson,JAX,RB,4.995999813079834,0.017,10.0,1414.0,0.0,26.7,31.2,1.0,11.333,-7.553999900817871,1.0,0,-0.1041931020802465,1414.0,10.5,4.876,290.0,robinson,-1.3004976876387566,-1.3746816458540159,0.35919649740424575,0.9133336050415005,0.40312741793263657,-0.5659475722922928,-0.4815699766356218,-1.0820588443950956,0.010476026670748319,-1.9039521491266356,-0.6376913096691754,0.0,False,-0.44854075680988426,25.4
2020,00-0033857,J.Smith-Schuster,,TE,71.01399993896484,0.732,9.0,831.0,0.0,83100.0,900.0,0.0,0.0,15.78499984741211,3.0,0,0.6509278287592623,831.0,12900.0,8.567,97.0,smithschuster,0.21345596015015783,0.033774289824405244,0.12677523437796903,-1.0090795527408096,0.40312741793263657,1.1778883570042726,1.5623744699998872,-1.3016648829254656,-1.6018362114224083,0.00794160314475261,0.5122438389145837,0.0,False,-0.10993008727549507,38.5
2020,00-0036223,J.Taylor,IND,RB,31.31999969482422,0.117,12.0,1468.0,1.0,23.7,27.3,11.0,17.346,17.679000854492188,7.0,0,0.2638656843954058,1468.0,7.3,5.478,268.0,taylor,-0.6968242111722108,-1.1776948017031879,0.8240390234567992,1.0913958872374605,-0.90110834596707,-0.5660105468916874,-0.4907451416239717,1.114001540908604,0.865927671218013,0.16309515433782562,2.812114136082102,0.0,False,0.833356566232891,74.9
2020,00-0030279,K.Allen,LAC,TE,86.22100067138672,0.854,8.0,991.0,0.0,16.0,19.5,7.0,14.769,7.561999797821045,1.0,0,0.29948514050776415,991.0,24.3,9.812,101.0,allen,0.562189550790263,0.27409823968841557,-0.10564602864830772,-0.4814876054935204,0.40312741793263657,-0.5661721816968003,-0.5090954716006718,0.23557738678712403,0.4993055378406138,-0.6656734870192028,-0.6376913096691754,0.056,False,-0.11801238733684588,38.2
2020,00-0033118,K.Drake,ARI,RB,-4.960000038146973,-0.019,10.0,1092.0,1.0,18.4,20.8,8.0,16.4,-7.381999969482422,2.0,0,-0.1118484843860973,1092.0,5.7,4.136,264.0,drake,-1.5288130298698035,-1.4455969097483141,0.35919649740424575,-0.14844518879366905,-0.90110834596707,-0.5661218020172846,-0.5060370832712218,0.455183425317494,0.7313430619145515,-1.88986218821748,-0.06272373537729585,0.0,False,-0.20495622294436816,34.8
2020,00-0033923,K.Hunt,CLE,RB,8.54699993133545,0.036,11.0,1145.0,0.0,19.3,23.4,11.0,15.692,4.400000095367432,3.0,0,0.07457627280283782,1145.0,10.9,4.852,236.0,hunt,-1.2190646001159484,-1.3372541454653584,0.5916177604305225,0.026319643731995506,0.40312741793263657,-0.5661029096374662,-0.49992030661232173,1.114001540908604,0.6306180054802488,-0.9246994753229018,0.5122438389145837,0.0,False,0.1309533532770089,47.8
2020,00-0031260,L.Thomas,WAS,TE,52.92399978637695,0.706,6.0,675.0,0.0,12.7,18.2,7.0,11.964,13.130999565124512,1.0,0,0.7003199768066406,675.0,19.3,9.0,75.0,thomas,-0.201391833895244,-0.017442289654810116,-0.5704885547008612,-1.5234817013069166,0.40312741793263657,-0.5662414537561343,-0.5121538599301217,0.23557738678712403,0.1002465218826765,-0.20946988033653843,-0.6376913096691754,0.0,False,-0.37142475949251685,28.4
2020,00-0035662,M.Brown,BAL,WR,65.40699768066406,1.109,8.0,770.0,0.0,13.7,16.0,11.0,18.72,24.121999740600582,4.0,0,1.6353898129220734,770.0,25.4,13.051,59.0,brown,0.08487373248605751,0.7764146922730273,-0.10564602864830772,-1.2102239826288386,0.40312741793263657,-0.5662204622230028,-0.5173295940261141,1.114001540908604,1.0614025688744142,0.6908953792457663,1.0872114132064632,0.0,False,0.4578949000100929,60.4
2020,00-0031408,M.Evans,,WR,95.69000244140624,1.367,13.0,1006.0,0.0,100600.0,1300.0,0.0,0.0,31.95400047302246,2.0,0,1.825942884172712,1006.0,11100.0,14.371,70.0,evans,0.7793368400644783,1.284640750182164,1.0564602864830759,-0.432025860439087,0.40312741793263657,1.5452401868062655,2.5034170329075796,-1.3016648829254656,-1.6018362114224083,1.332480427004205,-0.06272373537729585,0.0,False,0.26820927251316395,53.1
2020,00-0034764,M.Gallup,,WR,65.1709976196289,1.105,5.0,843.0,0.0,84300.0,500.0,0.0,0.0,22.17799949645996,3.0,0,1.5035931862006753,843.0,10500.0,14.288,59.0,gallup,0.07946167588632283,0.7685352185069941,-0.802909817727138,-0.9695101566972629,0.40312741793263657,1.2030781967621236,0.6213319070921943,-1.3016648829254656,-1.6018362114224083,0.5316459700473972,0.5122438389145837,0.0,False,-0.22340424916997115,34.1
2020,00-0032144,M.Gordon,DEN,RB,-25.65900039672852,-0.104,10.0,1144.0,2.0,21.0,30.3,5.0,11.963,4.401999950408936,3.0,0,0.0712874485896184,1144.0,8.2,4.632,247.0,gordon,-2.003491557524438,-1.613035727276518,0.35919649740424575,0.023022194061699947,-2.2053441098667768,-0.5660672240311425,-0.483687322402164,-0.20363469027361586,0.10010425485381431,-0.9245356503775077,0.5122438389145837,0.0,False,-0.23310937643208463,33.8
2020,00-0029293,M.Jones,,WR,85.16999816894531,1.121,9.0,978.0,0.0,97800.0,900.0,0.0,0.0,30.354999542236328,3.0,0,1.5976315548545437,978.0,11600.0,12.868,76.0,jones,0.5380875018131301,0.8000531135711267,0.12677523437796903,-0.5243544512073626,0.40312741793263657,1.4864638940379467,1.5623744699998872,-1.3016648829254656,-1.6018362114224083,1.2014928130351021,0.5122438389145837,0.0,False,0.08988135844013724,46.2
2020,00-0034791,N.Chubb,CLE,RB,24.33300018310547,0.118,12.0,1215.0,1.0,20.5,25.5,11.0,15.692,9.465999603271484,5.0,0,0.18380581753925213,1215.0,3.8,5.898,206.0,chubb,-0.8570531393084092,-1.1757249332616795,0.8240390234567992,0.2571411206526845,-0.90110834596707,-0.5660777197977083,-0.49497983315705635,1.114001540908604,0.6306180054802488,-0.5097008501609026,1.6621789874983428,0.0,False,0.46583176699300777,60.7
2020,00-0032688,R.Anderson,CAR,WR,67.31099700927734,0.68,3.0,1108.0,0.0,19.9,9.4,5.0,15.217,7.156000137329102,1.0,0,0.2891313186799637,1108.0,25.9,11.192,99.0,anderson,0.12853707768653558,-0.06865886913402526,-1.2677523437796914,-0.09568599406894013,0.40312741793263657,-0.5660903147175872,-0.532856796314091,-0.20363469027361586,0.5630411667707942,-0.6989323337003988,-0.6376913096691754,0.0,False,-0.42089224238978407,26.5
2020,00-0034411,R.Gage,ATL,WR,67.5770034790039,0.913,4.0,795.0,0.0,13.1,10.3,4.0,14.667,29.347000122070312,2.0,0,1.5863243309227195,795.0,17.9,10.743,74.0,gage,0.13463725437183444,0.39032047773740425,-1.0353310807534146,-1.1277877408714496,0.40312741793263657,-0.5662330571428817,-0.5307394505475487,-0.42324072880398583,0.4847943008966888,1.1189191031718615,-0.06272373537729585,0.0,False,-0.21912891310868834,34.3
2020,00-0034816,R.Jones,TB,RB,-3.361999988555908,-0.015,8.0,1143.0,0.0,18.2,13.8,11.0,18.923,3.0429999828338623,2.0,0,0.05532727241516113,1143.0,6.9,5.195,220.0,jones,-1.4921669939457816,-1.4377174359822809,-0.10564602864830772,0.01972474439140439,0.40312741793263657,-0.5661260003239108,-0.5225053281221064,1.114001540908604,1.090282775733402,-1.0358627670222926,-0.06272373537729585,0.0,False,-0.11101126484585958,38.5
2020,00-0031588,S.Diggs,BUF,WR,120.49400329589844,0.941,8.0,1536.0,0.0,24.4,14.8,13.0,19.269,42.31800079345703,4.0,0,1.3224375247955322,1536.0,29.0,12.0,128.0,diggs,1.3481530341602157,0.445476794099636,-0.10564602864830772,1.3156224648175585,0.40312741793263657,-0.5659958528184953,-0.5201527217148372,1.5532136179693437,1.1395071677196573,2.181482855340075,1.0872114132064632,0.0,False,0.757462849016184,72.0
2020,00-0033009,T.Boyd,CIN,WR,84.99199676513672,1.012,4.0,890.0,0.0,16.6,12.5,4.0,11.107,2.7699999809265137,0.0,0,0.13190476099650064,890.0,19.4,10.595,84.0,boyd,0.5340054957830519,0.585337453446724,-1.0353310807534146,-0.8145300221933717,0.40312741793263657,-0.5661595867769214,-0.5255637164515564,-0.42324072880398583,-0.021676321852066006,-1.0582264931308343,-1.212658883961055,0.0,False,-0.554828085316151,21.3
2020,00-0032241,T.Gurley,ATL,RB,-8.725000381469727,-0.04,9.0,842.0,0.0,13.9,23.1,4.0,14.667,4.4629998207092285,0.0,0,0.08114545128562234,842.0,5.7,3.827,220.0,gurley,-1.615153664133656,-1.486964147019988,0.12677523437796903,-0.9728076063675585,0.40312741793263657,-0.5662162639163765,-0.5006260885345025,-0.42324072880398583,0.4847943008966888,-0.9195386379873202,-1.212658883961055,0.0,False,-0.6132310295669772,19.1
2020,00-0036410,T.Higgins,CIN,WR,86.6259994506836,1.203,6.0,936.0,0.0,17.5,18.8,4.0,11.107,21.28199958801269,1.0,0,1.1823333104451494,936.0,19.1,13.0,72.0,higgins,0.5714771598983455,0.961582325774806,-0.5704885547008612,-0.6628473373597761,0.40312741793263657,-0.5661406943971029,-0.5107422960857602,-0.42324072880398583,-0.021676321852066006,0.4582470821140792,-0.6376913096691754,0.0,False,-0.21696179606036575,34.4
2020,00-0033040,T.Hill,KC,WR,127.90399932861328,1.279,17.0,1399.0,0.0,21.5,32.7,14.0,18.92,24.14299964904785,3.0,0,0.9657199859619141,1399.0,22.0,13.99,100.0,hill,1.5180823034873456,1.111292327329435,1.9861453385881829,0.8638718599870672,0.40312741793263657,-0.5660567282645768,-0.4780410670247179,1.7728196564997136,1.0898559746468164,0.6926156583576271,0.5122438389145837,0.0,False,1.0572498899196763,83.6
2020,00-0035229,T.Hockenson,DET,WR,52.13399887084961,0.767,6.0,723.0,1.0,12.6,13.6,5.0,15.708,2.5859999656677246,1.0,0,0.1521176450392779,723.0,18.0,10.632,68.0,hockenson,-0.21950848034831122,0.10271968527719515,-0.5704885547008612,-1.3652041171327298,-0.90110834596707,-0.5662435529094475,-0.5229758494035602,-0.20363469027361586,0.632894277942041,-1.0732994818358366,-0.6376913096691754,0.0,False,-0.4001447895945937,27.3
2020,00-0030506,T.Kelce,,WR,126.99199676513672,1.209,11.0,1416.0,0.0,141600.0,1100.0,0.0,0.0,30.64900016784668,3.0,0,1.1675809587751116,1416.0,14600.0,13.486,105.0,kelce,1.497167861893608,0.9734015364238556,0.5916177604305225,0.9199285043820916,0.40312741793263657,2.4058930451995058,2.0328957514537334,-1.3016648829254656,-1.6018362114224083,1.225576876848117,0.5122438389145837,0.0,False,0.3948381999641831,58.0
2020,00-0032211,T.Lockett,,WR,99.8239974975586,0.998,10.0,1054.0,0.0,105400.0,1000.0,0.0,0.0,25.08799934387207,2.0,0,1.0035199737548828,1054.0,13200.0,10.54,100.0,lockett,0.8741394224400271,0.5577592952656081,0.35919649740424575,-0.2737482762649002,0.40312741793263657,1.6459995458376693,1.7976351107268103,-1.3016648829254656,-1.6018362114224083,0.770028530885286,-0.06272373537729585,0.0,False,0.009774205060757228,43.1
2020,00-0035659,T.McLaurin,WAS,WR,82.6500015258789,0.929,4.0,1148.0,0.0,21.6,12.1,7.0,11.964,12.821000099182127,1.0,0,0.5762247235587473,1148.0,23.4,12.899,89.0,mclaurin,0.4802978368291658,0.4218383728015368,-1.0353310807534146,0.03621199274288218,0.40312741793263657,-0.5660546291112637,-0.5265047590144641,0.23557738678712403,0.1002465218826765,-0.23486454371270396,-0.6376913096691754,0.0,False,-0.27819378924282645,32.0
2021,00-0035676,A.Brown,TEN,WR,77.427001953125,1.191,5.0,879.0,0.0,14.7,11.9,12.0,16.115,24.11000061035156,2.0,0,1.4836923452524036,879.0,20.1,13.523,65.0,brown,0.4054847695939053,1.0539962926850186,-0.687950479372582,-0.915199486127292,0.45443873399802903,-0.49438078801425833,-0.45087895464262934,1.079627844701977,0.564948457719496,0.5003138743332601,-0.16681114960447405,0.0,False,0.07718039362392733,47.6
2021,00-0031544,A.Cooper,,WR,77.77799987792969,1.144,8.0,865.0,0.0,86500.0,800.0,0.0,0.0,23.20499992370605,3.0,0,1.3649999955121206,865.0,10400.0,12.721,68.0,cooper,0.4130471725462647,0.9602004399782189,0.0,-0.9635349381478876,0.45443873399802903,1.568660675856141,2.4681699313880157,-1.6340313325219111,-1.7772743237889366,0.4431625204325708,0.40776058792204734,0.0,False,-0.01738100684018383,43.7
2021,00-0036265,A.Dillon,GB,RB,25.39299964904785,0.115,7.0,1116.0,1.0,17.7,14.0,13.0,18.0,8.343000411987305,3.0,0,0.15100453234366162,1116.0,6.5,5.05,221.0,dillon,-0.7156104416281984,-1.093330037368515,-0.22931682645752735,-0.09694933406435118,-0.8872375282818664,-0.49430922528172905,-0.44310075053063297,1.3057661094706343,0.8389223915167904,-0.49538195395280227,0.40776058792204734,0.0,False,0.02511494009658294,45.5
2021,00-0033699,A.Ekeler,LAC,RB,27.614999771118164,0.099,20.0,1558.0,0.0,23.7,37.7,9.0,18.231,5.434000015258789,5.0,0,0.07818705057926315,1558.0,14.2,5.604,278.0,ekeler,-0.6677364825652269,-1.1252605404176381,2.751801917490328,1.4290699368715973,0.45443873399802903,-0.4941660998166706,-0.3553181612666737,0.401213050396005,0.8724969160298808,-0.6790871307819101,1.55690406297509,0.0,False,0.900087306461645,81.1
2021,00-0036328,A.Gibson,WAS,RB,-14.395000457763672,-0.048,10.0,1331.0,3.0,24.0,30.3,7.0,12.885,-2.174000024795532,3.0,0,-0.02889036577801371,1331.0,9.9,4.422,301.0,gibson,-1.5728602092547763,-1.4186220371814573,0.4586336529150547,0.6453451076805107,-3.570590052841657,-0.49415894354341766,-0.382727070994661,-0.051063479141309674,0.0954864915840796,-1.159537045551885,0.40776058792204734,0.0,False,-0.17143094620925137,37.5
2021,00-0033906,A.Kamara,NO,RB,-12.996999740600586,-0.045,9.0,1337.0,0.0,26.0,23.1,9.0,13.0,-6.455999851226807,2.0,0,-0.08966666460037231,1337.0,14.0,4.642,288.0,kamara,-1.5427396757594354,-1.4126350678597468,0.22931682645752735,0.6660603014036232,0.45443873399802903,-0.4941112350550648,-0.40939519937864866,0.401213050396005,0.11220108170964399,-1.429947986774654,-0.16681114960447405,0.0,False,-0.21180271230076153,35.8
